"paper_id","treatment_id","subject_id","scenarios","choice","A","endowment","mean_app","sd_app","Game_type","female","age","Design","payoff","other_payoff_ahead","other_payoff_behind","id"
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7454",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1921
"2023Eck169","2023Eck169_1b","2023Eck169_1b_15416",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1720
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2026",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1756
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7333",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1899
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3018",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1788
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7421",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1916
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10634",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1617
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12293",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1659
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7032",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1825
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10492",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1609
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10734",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1619
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7541",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1933
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16325",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1734
"2023Eck169","2023Eck169_1b","2023Eck169_1b_14504",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1705
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2062",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1766
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2120",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1778
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13469",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1682
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1054",12,12,1,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1610
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12311",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1660
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7063",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1831
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12664",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1666
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1057",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1613
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7547",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1934
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13674",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1685
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1111",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1636
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7335",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1901
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2012",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1749
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1055",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1611
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12947",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1673
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2098",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1776
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7064",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1832
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11306",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1641
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3061",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1800
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7162",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1861
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3089",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1805
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7460",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1922
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7336",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1902
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2094",12,16,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1774
"2023Eck169","2023Eck169_1b","2023Eck169_1b_14282",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1700
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7537",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1932
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12325",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1661
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1105",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1630
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2033",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1758
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2087",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1772
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7288",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1884
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2047",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1763
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12940",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1672
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7319",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1894
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1114",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1638
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1038",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1603
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2111",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1777
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7122",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1853
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11062",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1632
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11314",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1642
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3119",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1813
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3046",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1795
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16383",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1736
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7473",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1924
"2023Eck169","2023Eck169_1b","2023Eck169_1b_14407",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1703
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7275",12,12,1,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1880
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7298",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1888
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3109",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1812
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12395",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1662
"2023Eck169","2023Eck169_1b","2023Eck169_1b_15847",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1728
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3034",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1791
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10582",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1614
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3073",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1802
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16391",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1737
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7425",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1918
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7379",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1908
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7279",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1881
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13804",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1687
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7177",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1866
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7548",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1935
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7074",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1834
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11420",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1643
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10605",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1615
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7293",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1886
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7205",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1869
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3013",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1787
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7351",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1904
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7044",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1829
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13632",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1684
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7104",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1849
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2143",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1784
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7019",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1821
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7463",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1923
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1110",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1634
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2038",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1759
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16144",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1731
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7427",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1920
"2023Eck169","2023Eck169_1b","2023Eck169_1b_14302",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1701
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2022",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1753
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1062",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1616
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7216",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1871
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7091",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1842
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3101",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1810
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11440",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1644
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10164",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1594
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3019",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1789
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16218",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1732
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12856",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1669
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7387",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1909
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7307",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1890
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13892",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1688
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1005",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1587
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12490",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1664
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7132",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1855
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3133",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1815
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3104",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1811
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3039",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1792
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16537",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1738
"2023Eck169","2023Eck169_1b","2023Eck169_1b_15403",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1719
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7103",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1848
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13933",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1689
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7219",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1872
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13203",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1676
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3052",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1797
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2093",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1773
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10960",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1625
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3057",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1798
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7034",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1826
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16320",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1733
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7501",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1925
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2083",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1769
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7312",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1891
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13225",12,14,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1677
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7223",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1873
"2023Eck169","2023Eck169_1b","2023Eck169_1b_12564",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1665
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7060",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1830
"2023Eck169","2023Eck169_1b","2023Eck169_1b_10189",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1595
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3137",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1816
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3058",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1799
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16562",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1739
"2023Eck169","2023Eck169_1b","2023Eck169_1b_14864",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1712
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7395",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1910
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7314",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1892
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13733",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1686
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1069",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1618
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1008",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1588
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7081",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1836
"2023Eck169","2023Eck169_1b","2023Eck169_1b_15337",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1718
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11015",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1628
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3008",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1785
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16684",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1740
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7511",12,16,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1926
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2063",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1767
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7271",12,6,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1879
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13941",12,16,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1690
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13278",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1678
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7138",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1857
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7082",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1837
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11764",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1648
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3090",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1806
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3044",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1794
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3009",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1786
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7513",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1927
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7365",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1907
"2023Eck169","2023Eck169_1b","2023Eck169_1b_1011",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1591
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3026",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1790
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7172",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1864
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7083",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1838
"2023Eck169","2023Eck169_1b","2023Eck169_1b_2020",12,14,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1752
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11768",12,4,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1649
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11051",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1631
"2023Eck169","2023Eck169_1b","2023Eck169_1b_3065",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1801
"2023Eck169","2023Eck169_1b","2023Eck169_1b_16369",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1735
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7515",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1928
"2023Eck169","2023Eck169_1b","2023Eck169_1b_14563",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1706
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7297",12,20,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1887
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13958",12,2,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1691
"2023Eck169","2023Eck169_1b","2023Eck169_1b_13301",12,0,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1679
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7144",12,10,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1858
"2023Eck169","2023Eck169_1b","2023Eck169_1b_7039",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1827
"2023Eck169","2023Eck169_1b","2023Eck169_1b_11844",12,8,0,20,0.610953733282792,0.465725107675818,"DG",,,"Within",8,0,4,1650
